350.48643810561543, -0.02881659337665865
354.7437444059618, -0.03301941860917612
358.52823286764993, -0.03721251507958123
362.7894306728412, -0.049645873059112056
367.0525742304549, -0.06619449741214933
371.7865898743044, -0.0786375841537923
375.10409775460175, -0.09516675098260485
377.0050978713469, -0.11578199789858723
380.32844300891156, -0.14465696384791982
382.2313888780792, -0.1693874771374091
384.1362804996692, -0.19823325680040482
386.9906993034207, -0.23532902673463818
388.9014281822781, -0.2765206055181537
391.7636299957194, -0.3300774409464138
395.09281239055144, -0.3712982060162664
395.09281239055144, -0.3712982060162664
397.48414211775696, -0.4289605790559208
401.2939253609371, -0.48665213838191224
404.6231077557692, -0.5278729034517646
406.5338366346266, -0.5690644822352802
409.3843639335331, -0.5979297194225004
411.756236136514, -0.6144394287270885
413.17858115733355, -0.6226991477604389
414.59898042573064, -0.6268436004202824
416.0232711989727, -0.6392185858271391
416.50581779974317, -0.6598046464567848
416.9883644005137, -0.6803907070864303
417.4650737440168, -0.6886309685955558
419.84667470911006, -0.7257170097676771
420.33505856714794, -0.7586488695178426
421.29626026384403, -0.7915904580301201
421.2982060162665, -0.7957057244036267
423.2069891427015, -0.8327820368136356
424.6410086780558, -0.8657333540880257
426.0769739658326, -0.9027999377359222
427.0381756625287, -0.9357415262482003
427.9954858543799, -0.9604525820134646
428.472195197883, -0.9686928435225903
428.9508502938086, -0.9810483714052225
429.4275596373118, -0.9892886329143478
429.9042689808149, -0.9975288944234735
429.90621473323733, -1.00164416079698
430.85185041055377, -1.0016636183212047
431.7974860878702, -1.0016830758454294
433.2120480989999, -0.9934817293847527
434.15184651904895, -0.9811553877884576
435.56057127291126, -0.9606082422072615
436.5003696929603, -0.9482819006109664
436.95956726466125, -0.9194847647585322
437.8935284274429, -0.8948126240417165
438.829435342647, -0.8742557496984082
440.232322839242, -0.8413628049966921
440.7012491730552, -0.8331420010117909
441.1682297544461, -0.8208059306533835
442.1080281744951, -0.8084795890570882
443.52259018562484, -0.8002782425964117
445.40802428299025, -0.7879713585243411
446.3536599603067, -0.7879908160485658
447.7740592287038, -0.7921352687084093
448.2527143246293, -0.8044907965910415
449.6808966027163, -0.8250963147449115
449.6808966027163, -0.8250963147449115
450.63236953730006, -0.837461571389656
451.5838424718839, -0.8498268280344006
452.0624975678095, -0.862182355917033
453.0120247499708, -0.8704323461882708
453.9615519321322, -0.8786823364595087
454.4363155232129, -0.8828073315951275
455.3838969529517, -0.8869420554928591
457.26738529789475, -0.8705199050472816
458.2091294703662, -0.862308829824493
459.1489278904152, -0.8499824882281974
459.1450363855703, -0.8417519554811843
459.6100712145387, -0.82530061874927
460.54792388216526, -0.8088590107794682
461.0090672062887, -0.7841771413005405
461.47021053041215, -0.7594952718216135
462.39444293108147, -0.714246799237265
463.31672957932835, -0.6648830602794098
463.30116355994863, -0.6319609292913568
464.7021053041211, -0.594952718216134
465.6282834572129, -0.5538195120052922
467.02727944896293, -0.512696034556563
467.94762034478737, -0.45921702922520136
468.397089154376, -0.40984356150523404
469.3232673074678, -0.3687103552943922
469.77468186947897, -0.3234521539479316
470.7047515274156, -0.29054948048410334
471.62703817566256, -0.24118574152624817
473.02019691014516, -0.18771646495699867
474.4172471494727, -0.14247772113476276
474.4172471494727, -0.14247772113476276
476.28322372261357, -0.08901817332762563
476.28322372261357, -0.08901817332762563
479.10261898276065, -0.05203914853873992
481.93174300502005, -0.03563645561738715
484.76086702727946, -0.019233762696034606
489.0084445655135, -0.0028602560610189176
492.7909872747792, -0.0029380861579173523
497.51721990893884, 0.0010798925944663917
497.51721990893884, 0.0010798925944663917
