200, 4.599406528189917
204.12371134020617, 4.601154604213747
209.2783505154639, 4.45497174672127
213.40206185567013, 4.753455727789614
214.43298969072166, 5.0506286518400785
215.46391752577318, 5.051065670846029
217.5257731958763, 5.051939708857944
222.68041237113403, 4.460652993798703
225.77319587628864, 4.165228145772069
228.8659793814433, 4.1665392027899415
231.95876288659792, 3.8711143547633
237.11340206185565, 4.170035354837594
239.17525773195877, 4.170909392849502
242.2680412371134, 4.320588402389632
246.3917525773196, 4.767440335980218
248.45360824742266, 5.06505027903664
251.54639175257734, 5.21472928857677
255.6701030927835, 5.216477364600593
258.7628865979381, 5.366156374140722
261.8556701030928, 5.515835383680852
264.9484536082474, 6.407354155832245
265.97938144329896, 6.852895032404966
268.0412371134021, 7.298872927983652
269.0721649484536, 8.04114970960088
273.19587628865975, 9.081473453280488
276.2886597938144, 10.714831988043166
279.3814432989691, 12.05145461776133
281.4432989690722, 13.536008180995793
284.5360824742268, 15.169366715758478
286.5979381443299, 16.35718437394842
289.69072164948454, 17.842174956188856
291.75257731958766, 19.47509647194557
295.8762886597938, 21.257259978236462
298.96907216494844, 23.78082622813267
302.0618556701031, 25.414184762895346
306.1855670103092, 26.602876459097214
309.2783505154639, 27.642763183770867
311.340206185567, 28.533844936916317
313.4020618556701, 29.42492669006176
318.5567010309278, 30.76242335779184
321.64948453608247, 31.65394212994324
324.7422680412371, 32.24872499705013
329.8969072164948, 33.58622166478021
332.9896907216495, 34.62610838945386
336.08247422680415, 35.36925920908301
338.1443298969072, 35.66686915213944
343.29896907216494, 36.26252605725824
347.42268041237116, 36.56101003832657
352.57731958762884, 37.15666694344537
356.70103092783506, 37.45515092451372
359.7938144329897, 37.753197886576096
362.8865979381443, 38.19961280116073
364.9484536082474, 38.3488547916949
368.0412371134021, 39.09200561132404
371.1340206185567, 39.686788478430934
374.2268041237113, 40.13320339301557
376.2886597938144, 41.17265309868327
378.35051546391753, 42.36047075687323
382.4742268041237, 43.10405859550833
385.5670103092783, 43.99557736765973
387.62886597938143, 44.441555263238406
388.659793814433, 45.035464092333385
390.72164948453604, 45.62980994043431
394.8453608247422, 46.225029826547164
397.9381443298969, 46.6714447411318
401.0309278350515, 46.96949170319418
402.06185567010306, 47.4150325797669
406.18556701030934, 48.01025246587975
409.2783505154639, 48.45666738046438
410.30927835051546, 48.605472351992596
412.37113402061857, 49.051450247571275
415.46391752577324, 49.349497209633654
419.58762886597935, 49.64798119070199
426.80412371134025, 49.9477762287882
428.86597938144325, 49.948650266800115
434.02061855670104, 49.50573150426313
439.1752577319587, 49.359548646770655
442.2680412371134, 49.06412379874401
443.29896907216494, 48.916192865227714
447.42268041237116, 48.32446913116252
449.48453608247416, 48.028607264129924
451.5463917525773, 47.732745397097325
454.63917525773195, 47.437320549070684
457.7319587628866, 46.845159795999535
462.8865979381443, 45.95713717589579
467.0103092783505, 44.77194163174157
473.19587628865975, 43.73598807812152
479.3814432989691, 42.551666571979226
485.5670103092783, 41.51571301835918
489.69072164948454, 40.47888542672722
494.8453608247422, 39.1457589490567
502.061855670103, 37.8135065093981
507.2164948453608, 36.48038003172759
512.3711340206186, 35.14725355405707
519.5876288659794, 33.51826520935396
526.8041237113403, 32.48274867473987
534.020618556701, 31.002128282559017
539.1752577319587, 29.52063385236625
546.3917525773196, 28.633485270274413
551.5463917525773, 27.44872674512615
554.639175257732, 26.708198039532746
561.8556701030927, 25.82104945744091
567.0103092783505, 24.78465888481491
573.1958762886597, 23.897073283717116
582.4742268041236, 22.56569488207043
586.5979381443299, 22.122339100527494
591.7525773195875, 21.531052385468257
594.8453608247422, 20.790523679874845
601.0309278350516, 20.19967398382156
612.3711340206185, 18.86916962018679
623.7113402061856, 17.687033209074272
635.0515463917525, 16.35652884543949
647.422680412371, 15.026461500810676
659.7938144329896, 13.993130061226367
672.1649484536083, 13.108166574164322
681.4432989690722, 12.22189203008439
692.7835051546392, 11.039755618971874
703.0927835051547, 10.153918093897914
714.4329896907217, 9.416885540352155
726.8041237113403, 8.383554100767853
739.1752577319588, 7.646958566228051
749.4845360824743, 7.057856946198598
759.7938144329897, 6.617123278691402
772.1649484536082, 6.177263649196114
782.4742268041236, 5.439794076644404
792.7835051546392, 4.999060409137201
809.2783505154639, 4.2642129506212285
822.680412371134, 3.676422387609648
839.1752577319587, 3.3866787866604398
851.5463917525773, 2.7984512046429018
864.9484536082474, 2.507396546675821
879.3814432989691, 2.216778907714705
891.7525773195877, 1.7769192782194168
