280.5965966845971, 2.649739833735353
280.65044313430286, 4.1882098253287054
280.6812125341348, 5.067335534810631
282.47353007434106, 6.276408112132486
282.51583799910986, 7.485205962670115
284.29661701437914, 8.364606398936253
286.0812422046275, 9.353897548887623
286.1120116044593, 10.233023258369549
287.9043291446656, 11.442095835691397
286.18124275408104, 12.211056104703864
287.9735602942873, 13.42012868202572
289.7697240094725, 14.739091973032814
291.55434919972083, 15.728383122984184
291.60050329946864, 17.047071687207065
295.14283045511235, 18.256418991313133
296.9274556453606, 19.245710141264503
300.4659366260254, 20.34516673168533
302.2428694663157, 21.11467645426623
304.031340831543, 22.21385831790284
307.56212946224974, 23.093533480953184
311.0967642679355, 24.083099357688766
318.12757212951715, 24.963323974307535
321.6545145852449, 25.733108423672654
326.92377430645223, 26.283386172451486
328.6814762718476, 26.503442326606184
330.43917823724297, 26.723498480760874
332.1968802026384, 26.943554634915564
332.2045725525964, 27.163336062286046
335.71613030840825, 27.493557656910195
337.48152462376163, 27.933395238435367
339.23922658915706, 28.15345139259006
342.7469381699899, 28.373782273528963
348.0008131912812, 28.484497167566847
351.5008324221561, 28.48504662113527
355.00469782801, 28.59548678838894
358.50856323386387, 28.705926955642607
362.0162748146967, 28.926257836581506
363.77397678009214, 29.1463139907362
367.29322688586194, 29.69631701273083
370.80863081665274, 30.136429321040218
372.5740251320061, 30.576266902565386
377.84713102819245, 31.23643536502947
381.37407348392014, 32.00621981439457
384.9125544645849, 33.1056764048154
388.4318045703547, 33.655679426810025
388.44718927027066, 34.09524228155099
390.212583585624, 34.53507986307616
393.73183369139383, 35.08508288507079
399.0049395875801, 35.74525134753487
402.5203435183709, 36.185363655844256
406.0280550992038, 36.40569453678316
409.53961285501566, 36.73591613140731
411.305007170369, 37.175753712932476
414.81656492618083, 37.505975307556625
418.32812268199274, 37.836196902180774
423.59738240319996, 38.38647465095961
425.3550843685954, 38.6065308051143
428.86664212440724, 38.93675239973845
432.3743537052401, 39.157083280677355
439.3897768669057, 39.59774504255517
444.6436518881971, 39.708459936593044
451.65138269990484, 39.92934027110038
456.90910389617517, 40.1499458788235
458.6591135116127, 40.150220605607714
463.909142357925, 40.15104478596035
472.65534426013323, 40.042527706196175
476.1553634910081, 40.0430771597646
483.1477096028, 39.82439463953098
488.3900460991543, 39.60543739251314
497.1247094764256, 39.16724817169324
502.363199797801, 38.83840021099016
507.5978439441974, 38.39966153660184
514.5786515310524, 37.85130687531249
519.8056033274909, 37.19278677355369
523.2825455084918, 36.53399194501067
526.7671800394507, 36.09497854383814
533.7210644014526, 34.777388886752114
540.6864872883917, 33.78947137072181
549.405765965747, 32.91171929516095
558.1173522931444, 31.814185792229615
563.3366117396249, 30.935884263100334
572.0481980670223, 29.838350760169003
582.5097940098572, 28.74109198402188
587.7328996313166, 27.972681168577836
594.7060148682135, 27.20454507991801
599.9214281397151, 26.216352837103486
610.3868702575288, 25.22898477464161
615.6176682289463, 24.680355386568046
619.0946104099472, 24.02156055802503
620.8330815004479, 23.692163143753525
627.8023505623656, 22.814136341408464
627.7908120374287, 22.48446420035274
631.2754465683878, 22.04545079918021
634.7562349243676, 21.496546684322432
645.2216770421816, 20.50917862186055
653.925571019621, 19.191863691558737
667.8756476683938, 17.765482227924323
683.579580107583, 16.44926620475936
694.0450222253968, 15.461898142297471
702.7643009027521, 14.584146066736622
713.2412815455029, 13.926450145330463
725.4567332787543, 12.939356809652786
735.926021571547, 12.061879460876149
749.8991752701937, 11.294842279353176
763.8646366188825, 10.308023670459718
776.0800883521339, 9.320930334782048
788.3070786103222, 8.663509140160102
804.0302419244061, 7.896746685421334
817.9995494480738, 7.019818790213122
833.7188665871791, 6.143165621789123
851.1881933417217, 5.266787180149336
872.165231677097, 4.610739619448452
884.3922219352853, 3.9533184248264917
896.6230583684526, 3.4057879438897913
