319.085269699284, 2.3261116819323178
322.60836598003283, 2.9860054176121835
322.6391353798647, 3.865131127094095
327.9199336260089, 4.745081016928658
327.95070302584077, 5.624206726410577
329.72763586613104, 6.393716448991469
331.5161072313584, 7.492898312628078
331.5391842812323, 8.15224259473952
333.3161171215226, 8.921752317320411
335.08920378683393, 9.581371326216065
335.11612701168684, 10.350606322012744
336.8892136769982, 11.010225330908405
338.66230034230955, 11.669844339804065
338.6930697421414, 12.548970049285977
338.7315314919312, 13.64787718613838
342.26616629761696, 14.637443062873963
342.2969356974489, 15.516568772355889
344.0661761877812, 16.066297067566296
344.0892532376551, 16.725641349677744
344.12002263748695, 17.604767059159656
347.6546574431727, 18.594332935895245
349.44697498337894, 19.8034055132171
352.9816097890647, 20.792971389952683
354.7623888043341, 21.672371826218814
356.5585525195193, 22.99133511722591
358.35471623470454, 24.310298408233002
361.8816586904323, 25.080082857598114
365.4086011461601, 25.84986730696322
368.93938977686685, 26.729542470013563
374.231726547948, 27.93916450090384
376.01635173819625, 28.928455650855213
377.7932845784867, 29.69796537343611
379.566371243798, 30.35758438233176
379.59329446865087, 31.12681937812844
383.11639074939967, 31.786713113808307
386.6471793801064, 32.666388276858655
390.17027566085517, 33.32628201253852
393.7010642915619, 34.205957175588864
395.47799713185236, 34.97546689816976
399.0010934126011, 35.63536063384963
402.5241896933499, 36.29525436952949
407.79344941455713, 36.84553211830833
411.308853345348, 37.28564442661772
418.32812268199274, 37.836196902180774
423.59738240319996, 38.38647465095961
427.10509398403286, 38.606805531898516
430.61280556486565, 38.82713641283742
435.8782191110939, 39.26752344793102
439.3859306919268, 39.48785432886993
448.147517294051, 39.818900103846715
455.15524810575874, 40.03978043835404
456.90525772119616, 40.040055165138256
465.65915197336244, 40.151319512744564
470.90533464469576, 40.04225297941196
476.15151731602907, 39.93318644607936
483.143863427821, 39.71450392584573
488.38235374919634, 39.38565596514266
491.8746806301133, 39.1664239913406
493.6246902455507, 39.16669871812481
500.61703635734256, 38.948016197891185
504.10551706328056, 38.61889351040389
507.59399776921845, 38.289770822916594
511.0786323001774, 37.85075742174406
516.3094302715948, 37.3021280336705
518.0440551871164, 36.862839905713756
521.5248435430964, 36.31393579085598
526.7479491645558, 35.54552497541194
531.9749009609942, 34.88700487365314
544.1826603442876, 33.68013011060499
552.898092846664, 32.6924873213589
559.8673619085819, 31.81446051901383
563.3366117396249, 30.935884263100334
570.3058808015428, 30.05785746075527
579.0174671289402, 28.960323957823928
587.7290534563376, 27.8627904548926
592.9521590777971, 27.094379639448558
599.9175819647361, 26.106462123418247
608.6445529920494, 25.448491475227875
613.8753509634668, 24.89986208715431
617.3522931444678, 24.241067258611302
620.8330815004479, 23.692163143753525
626.0561871219072, 22.92375232830949
631.2716003934088, 21.93556008549497
643.4716674267441, 20.50890389507633
650.429397963725, 19.30120495167555
662.6486958719553, 18.42400232968312
676.5987725207282, 16.997620866048706
688.8142242539794, 16.010527530371043
699.2835125467722, 15.133050181594392
709.756647014544, 14.365463546502994
718.4797718668784, 13.59760218462737
727.2028967192126, 12.829740822751774
741.1683580679015, 11.842922213858301
756.8761366820697, 10.636596904378585
770.8454442057374, 9.759669009170373
788.3070786103222, 8.663509140160102
804.0302419244061, 7.896746685421334
817.9918570981159, 6.800037362842637
840.7150588739498, 6.034373815240734
852.942049132138, 5.3769526206187805
870.4075297117016, 4.390683465293755
886.1383853757437, 3.8437024379254723
898.3730679838899, 3.406062670674004
