321.311475409836, 1.855670103092784
321.311475409836, 2.4742268041237168
326.2295081967213, 3.402061855670105
326.2295081967213, 4.226804123711339
331.1475409836065, 4.948453608247419
331.1475409836065, 5.567010309278352
334.4262295081967, 6.288659793814432
334.4262295081967, 6.804123711340203
336.0655737704918, 7.83505154639176
337.70491803278696, 8.762886597938149
340.983606557377, 9.690721649484544
340.983606557377, 10.618556701030933
342.62295081967216, 11.237113402061858
345.9016393442623, 11.855670103092784
347.54098360655735, 12.577319587628871
350.8196721311475, 13.711340206185568
354.0983606557377, 14.639175257731964
359.016393442623, 15.25773195876289
362.29508196721315, 15.97938144329897
365.5737704918032, 16.49484536082474
368.85245901639337, 17.319587628865982
372.13114754098365, 18.144329896907216
375.4098360655738, 18.55670103092784
378.68852459016387, 19.27835051546392
381.96721311475403, 20.103092783505154
385.2459016393442, 20.927835051546396
388.5245901639345, 21.54639175257732
391.80327868852464, 22.061855670103093
391.80327868852464, 22.371134020618555
396.72131147540983, 22.577319587628867
396.72131147540983, 22.68041237113402
398.36065573770486, 22.989690721649488
401.639344262295, 23.195876288659797
403.27868852459017, 23.298969072164947
406.55737704918033, 23.711340206185568
409.8360655737705, 23.91752577319588
414.7540983606557, 24.020618556701034
416.39344262295083, 24.22680412371134
421.311475409836, 24.43298969072165
424.5901639344262, 24.536082474226806
429.5081967213115, 24.742268041237118
434.4262295081967, 24.845360824742272
436.0655737704917, 24.948453608247423
442.62295081967216, 25.15463917525773
444.2622950819672, 25.25773195876289
450.8196721311475, 25.463917525773198
455.7377049180328, 25.567010309278352
460.655737704918, 25.463917525773198
467.21311475409834, 25.567010309278352
472.13114754098365, 25.360824742268044
475.4098360655737, 25.360824742268044
483.60655737704917, 25.051546391752577
491.80327868852453, 24.948453608247423
495.0819672131148, 24.742268041237118
501.639344262295, 24.43298969072165
506.55737704918033, 24.329896907216497
509.8360655737705, 23.91752577319588
514.7540983606557, 23.608247422680414
519.672131147541, 23.298969072164947
524.5901639344263, 22.989690721649488
529.5081967213115, 22.68041237113402
534.4262295081967, 22.164948453608254
542.6229508196722, 21.54639175257732
552.4590163934427, 20.824742268041234
560.655737704918, 20
573.7704918032787, 18.865979381443303
586.8852459016393, 17.938144329896907
598.3606557377049, 16.907216494845365
613.1147540983607, 16.082474226804123
621.3114754098361, 15.360824742268044
627.8688524590164, 14.432989690721655
636.0655737704918, 13.81443298969073
649.1803278688525, 12.989690721649488
662.295081967213, 11.958762886597938
678.688524590164, 11.030927835051543
698.3606557377049, 9.896907216494853
714.7540983606557, 8.865979381443303
727.8688524590164, 8.350515463917532
740.983606557377, 7.83505154639176
759.0163934426229, 7.113402061855673
777.0491803278688, 6.288659793814432
795.0819672131147, 5.567010309278352
819.6721311475409, 4.639175257731964
844.2622950819672, 4.020618556701038
863.9344262295082, 3.1958762886597967
881.967213114754, 2.6804123711340253
900, 2.164948453608254
