311.7647058823529, 32.91387441052369
317.6470588235294, 33.927773641102
322.3529411764706, 34.94142467113427
323.52941176470586, 36.08091337800942
325.88235294117646, 36.46115661454454
325.88235294117646, 37.094068006949605
327.05882352941177, 37.6006453214197
328.2352941176471, 38.36038719285182
330.5882352941176, 38.86721270786795
331.7647058823529, 39.880119136262095
335.2941176470588, 40.640357408786286
336.47058823529414, 41.400099280218406
338.82352941176475, 42.66641846612062
341.17647058823525, 43.552990816579786
341.17647058823525, 44.05931993050384
342.3529411764706, 44.56589724497393
343.52941176470586, 44.819310002482
344.7058823529412, 45.4524695954331
348.2352941176471, 46.08612558947629
351.7647058823529, 46.46661702655746
356.4705882352941, 47.10052122114668
361.17647058823525, 47.734425415735906
364.7058823529412, 48.241499131298085
371.7647058823529, 49.382228840903444
375.29411764705884, 50.26904939190865
381.17647058823525, 51.28294862248696
385.88235294117646, 52.17001737403822
387.0588235294117, 52.55001241002729
390.5882352941177, 53.18366840407048
391.7647058823529, 53.43708116157855
394.11764705882354, 54.070488955075696
395.2941176470588, 54.32390171258376
398.82352941176464, 54.704393149664924
401.17647058823525, 54.95805410771903
403.52941176470586, 55.21171506577314
405.88235294117646, 55.59195830230826
405.88235294117646, 55.59195830230826
409.4117647058823, 55.7192851824274
411.7647058823529, 55.71978158351948
415.2941176470589, 55.7205261851576
418.82352941176464, 55.4681062298337
420, 55.46835443037974
424.7058823529411, 55.08960039712087
428.2352941176471, 54.96376272027798
430.58823529411757, 54.711094564408036
432.9411764705883, 54.458426408538095
438.82352941176475, 54.07992057582526
443.52941176470586, 53.70116654256639
448.2352941176471, 53.1958302308265
448.2352941176471, 52.942665673864475
451.7647058823529, 52.43708116157855
455.2941176470588, 51.93149664929262
457.6470588235294, 51.55224621494167
461.17647058823525, 51.17324398113675
468.2352941176471, 50.28865723504591
474.11764705882354, 49.40382228840903
480, 48.392405063291136
487.0588235294117, 47.25465376023827
492.9411764705883, 46.369818813601384
500, 45.35864978902953
507.0588235294117, 44.22089848597666
509.4117647058823, 43.46190121618267
517.6470588235294, 42.45098039215685
524.7058823529412, 41.439811367585
529.4117647058824, 40.428145941921066
535.2941176470588, 39.6698932737652
541.1764705882352, 38.53189377016629
547.0588235294117, 37.773641102010416
552.9411764705882, 36.76222387689252
560, 35.87763713080167
567.0588235294118, 34.99305038471084
574.1176470588235, 33.855299081657975
582.3529411764706, 32.97096053611317
588.2352941176471, 31.95954331099528
597.6470588235294, 31.07545296599651
603.5294117647059, 30.064035740878623
611.7647058823529, 29.17969719533383
620, 28.295358649789016
628.2352941176471, 27.537602382725233
637.6470588235294, 26.78009431620748
644.7058823529412, 26.02208984859766
652.9411764705883, 25.01116902457185
663.5294117647059, 24.253909158600145
672.9411764705883, 22.86348969967733
683.529411764706, 21.979647555224616
691.7647058823529, 20.9687267311988
700, 20.210970464135016
707.0588235294118, 19.19980143956316
717.6470588235294, 18.31595929511044
727.0588235294117, 17.431868950111685
735.2941176470589, 16.547530404566885
743.529411764706, 15.916356415984112
755.2941176470589, 14.779597915115403
767.0588235294117, 14.022586249689738
776.4705882352941, 13.138495904690984
788.2352941176471, 12.254901960784302
801.1764705882354, 11.371556217423674
811.764705882353, 10.487714072970952
821.1764705882352, 9.856788284934218
830.5882352941177, 9.225862496897484
840, 8.468354430379733
849.4117647058823, 7.837428642342999
857.6470588235294, 7.079672375279216
868.2352941176471, 6.322412509307512
877.6470588235295, 5.691486721270778
887.0588235294118, 5.187143211715053
894.1176470588235, 4.6823033010672575
898.8235294117648, 4.303549267808378
