310.5882352941177, 28.736411020104235
312.94117647058823, 29.622983370563404
318.8235294117647, 30.636882601141714
321.1764705882353, 31.270290394638863
324.70588235294116, 32.03052866716306
327.05882352941177, 32.91710101762223
330.5882352941176, 33.803921568627445
332.94117647058823, 34.94365847604864
335.2941176470588, 36.209977661950845
337.6470588235294, 37.34971456937205
342.3529411764706, 38.36336559940431
344.7058823529412, 38.99677339290146
347.05882352941177, 40.00992802184164
349.4117647058823, 40.39017125837676
351.7647058823529, 41.15016133035492
355.2941176470588, 41.65723504591709
357.6470588235294, 42.16406056093322
358.8235294117647, 42.797220153884325
362.3529411764706, 43.17771159096549
364.7058823529412, 43.55795482750061
368.2352941176471, 43.93844626458177
371.7647058823529, 44.44551998014395
374.11764705882354, 44.699180938198054
376.47058823529414, 45.07942417473318
380, 45.33333333333332
385.88235294117646, 45.967485728468596
389.4117647058823, 46.34797716554976
392.9411764705882, 46.6018863241499
396.47058823529414, 46.855795482750054
398.82352941176464, 46.98287416232315
404.7058823529411, 47.11069744353436
407.0588235294117, 47.11119384462645
410.5882352941177, 46.73219161082153
414.11764705882354, 46.479771655497636
416.47058823529414, 46.227103499627695
420, 45.84810126582278
423.52941176470586, 45.469099032017866
427.0588235294118, 45.090096798212954
429.4117647058823, 44.837428642343006
432.9411764705883, 44.33184413005708
436.47058823529414, 43.95284189625217
437.6470588235294, 43.69992553983619
443.52941176470586, 42.94167287168031
444.7058823529411, 42.562174236783314
449.4117647058823, 41.930255646562415
452.9411764705883, 41.29808885579548
458.82352941176475, 40.286671630677574
462.3529411764706, 39.40134028294861
467.0588235294118, 38.6428394142467
471.7647058823529, 37.631173988582766
475.2941176470588, 36.87242491933482
480, 35.73417721518987
487.0588235294117, 34.469843633655984
492.9411764705883, 33.45842640853809
496.47058823529414, 32.57309506080912
502.3529411764706, 31.435095557210218
507.0588235294117, 30.550012410027293
512.9411764705882, 29.538595184909397
520, 28.527426160337548
525.8823529411765, 27.516008935219652
532.9411764705882, 26.378257632166786
538.8235294117646, 25.746587242491927
543.5294117647059, 24.98808637379001
550.5882352941177, 24.23008190618019
558.8235294117646, 23.34574336063538
565.8823529411765, 22.461156614544542
574.1176470588235, 21.576818068999742
582.3529411764706, 20.692479523454942
591.7647058823529, 19.80838917845618
603.5294117647059, 18.798212956068497
615.2941176470588, 17.914619012161815
625.8823529411765, 17.0307768677091
635.2941176470589, 16.27326880119135
648.2352941176471, 15.516505336311731
657.6470588235294, 14.758997269793987
668.2352941176471, 14.001737403822275
678.8235294117648, 13.117895259369561
690.5882352941177, 12.487465872424913
703.5294117647059, 11.604120129064277
718.8235294117648, 10.594688508314704
734.1176470588235, 9.585256887565144
748.2352941176471, 8.702159344750548
762.3529411764706, 7.945644080416969
780, 7.316455696202517
797.6470588235294, 6.434102755026053
812.9411764705883, 5.931000248200533
828.2352941176471, 5.174733184412993
843.5294117647059, 4.545048399106463
858.8235294117648, 4.041945892280957
875.2941176470589, 3.412509307520473
885.8823529411765, 2.908413998510781
897.6470588235294, 2.5311491685281595
